timestamp,rides_canceled,rides_not_accomplished,rides_completed,rides_accepted,total_rides,unserved_requests_100,unserved_requests_200,unserved_requests_500,overhead_100,overhead_200,overhead_500,price_fluctuation_100,price_fluctuation_200,price_fluctuation_500
931.0,1,4,41,86,47,0.0,0.0,0.0379746835443038,1.5174049435169459,1.6176683674778012,1.6448191525691287,1.2237987565105843,1.1969680143741357,1.1963396333712981
932.0,1,4,41,86,47,0.0,0.0,0.0379746835443038,1.5174049435169459,1.6176683674778012,1.6448191525691287,1.2237987565105843,1.1969680143741357,1.1963396333712981
933.0,1,4,41,87,46,0.0,0.0,0.0379746835443038,1.5174049435169459,1.6176683674778012,1.6448191525691287,1.2237987565105843,1.1969680143741357,1.1963396333712981
934.0,1,4,41,87,46,0.0,0.0,0.0379746835443038,1.5174049435169459,1.6176683674778012,1.6448191525691287,1.2237987565105843,1.1969680143741357,1.1963396333712981
935.0,1,4,41,87,46,0.0,0.0,0.0379746835443038,1.5174049435169459,1.6176683674778012,1.6448191525691287,1.2237987565105843,1.1969680143741357,1.1963396333712981
936.0,1,4,41,87,47,0.0,0.0,0.0375,1.5174049435169459,1.6176683674778012,1.6448191525691287,1.2237987565105843,1.1969680143741357,1.1963396333712981
937.0,1,4,41,87,47,0.0,0.0,0.0375,1.5166719179319648,1.6176683674778012,1.6448191525691287,1.2475920205933002,1.1969680143741357,1.1963396333712981
938.0,1,4,41,87,47,0.0,0.0,0.0375,1.5166719179319648,1.6176683674778012,1.6448191525691287,1.2475920205933002,1.1969680143741357,1.1963396333712981
939.0,1,4,41,87,47,0.0,0.0,0.0375,1.4367913448177956,1.6176683674778012,1.6448191525691287,1.1607849584774361,1.1969680143741357,1.1963396333712981
940.0,1,4,41,87,47,0.0,0.0,0.0375,1.4367913448177956,1.6176683674778012,1.6448191525691287,1.1607849584774361,1.1969680143741357,1.1963396333712981
941.0,1,4,41,87,47,0.0,0.0,0.0375,1.4367913448177956,1.6176683674778012,1.6448191525691287,1.1607849584774361,1.1969680143741357,1.1963396333712981
942.0,1,4,41,87,47,0.0,0.0,0.0375,1.4367913448177956,1.6176683674778012,1.6448191525691287,1.1607849584774361,1.1969680143741357,1.1963396333712981
943.0,1,4,41,87,48,0.0,0.0,0.0375,1.4367913448177956,1.6176683674778012,1.6448191525691287,1.1607849584774361,1.1969680143741357,1.1963396333712981
944.0,1,4,41,87,48,0.0,0.0,0.0375,1.4367913448177956,1.6176683674778012,1.6448191525691287,1.1607849584774361,1.1969680143741357,1.1963396333712981
945.0,1,4,41,87,48,0.0,0.0,0.0375,1.4367913448177956,1.6176683674778012,1.6448191525691287,1.1607849584774361,1.1969680143741357,1.1963396333712981
946.0,1,4,41,87,48,0.0,0.0,0.0375,1.4367913448177956,1.6176683674778012,1.6448191525691287,1.1607849584774361,1.1969680143741357,1.1963396333712981
947.0,1,4,41,87,48,0.0,0.0,0.0375,1.4113123343027512,1.6176683674778012,1.6448191525691287,1.1398968389267645,1.1969680143741357,1.1963396333712981
948.0,1,4,41,87,48,0.0,0.0,0.0375,1.4113123343027512,1.6176683674778012,1.6448191525691287,1.1398968389267645,1.1969680143741357,1.1963396333712981
949.0,1,4,41,87,48,0.0,0.0,0.0375,1.4113123343027512,1.6430476970649237,1.6448191525691287,1.1398968389267645,1.2335022545990206,1.1963396333712981
950.0,1,4,41,87,48,0.0,0.0,0.0375,1.4113123343027512,1.6430476970649237,1.6448191525691287,1.1398968389267645,1.2335022545990206,1.1963396333712981
951.0,1,4,41,87,48,0.0,0.0,0.0379746835443038,1.4113123343027512,1.6430476970649237,1.6448191525691287,1.1398968389267645,1.2335022545990206,1.1963396333712981
952.0,1,4,41,88,47,0.0,0.0,0.0379746835443038,1.4113123343027512,1.6430476970649237,1.6448191525691287,1.1398968389267645,1.2335022545990206,1.1963396333712981
953.0,1,4,41,88,47,0.0,0.0,0.0379746835443038,1.4113123343027512,1.6430476970649237,1.6448191525691287,1.1398968389267645,1.2335022545990206,1.1963396333712981
954.0,1,4,41,88,47,0.0,0.0,0.0379746835443038,1.4113123343027512,1.6430476970649237,1.6448191525691287,1.1398968389267645,1.2335022545990206,1.1963396333712981
955.0,1,4,41,89,46,0.0,0.0,0.0379746835443038,1.4113123343027512,1.660915426068722,1.6448191525691287,1.1398968389267645,1.2501972480446777,1.1963396333712981
956.0,1,4,41,89,47,0.0,0.0,0.0375,1.4113123343027512,1.660915426068722,1.6448191525691287,1.1398968389267645,1.2501972480446777,1.1963396333712981
957.0,1,4,41,89,47,0.0,0.0,0.0375,1.4113123343027512,1.660915426068722,1.6448191525691287,1.1398968389267645,1.2501972480446777,1.1963396333712981
958.0,1,4,41,89,47,0.0,0.0,0.0375,1.326739442621334,1.660915426068722,1.6448191525691287,1.0986285425382574,1.2501972480446777,1.1963396333712981
959.0,1,4,41,89,47,0.0,0.0,0.037037037037037035,1.326739442621334,1.637085409810515,1.6448191525691287,1.0986285425382574,1.2643809244944821,1.1963396333712981
960.0,1,4,43,89,49,0.0,0.0,0.03614457831325301,1.5119954284816717,1.6781023599297693,1.6665086004405931,1.196132285105164,1.285739266238425,1.2113295759064049
961.0,1,4,43,89,49,0.0,0.0,0.03614457831325301,1.5119954284816717,1.6781023599297693,1.6665086004405931,1.196132285105164,1.285739266238425,1.2113295759064049
962.0,1,4,43,89,49,0.0,0.0,0.03614457831325301,1.5119954284816717,1.6781023599297693,1.6665086004405931,1.196132285105164,1.285739266238425,1.2113295759064049
963.0,1,4,43,89,49,0.0,0.0,0.03614457831325301,1.3843520758873085,1.6781023599297693,1.6665086004405931,1.1022598034747095,1.285739266238425,1.2113295759064049
964.0,1,4,43,89,49,0.0,0.0,0.036585365853658534,1.3843520758873085,1.6781023599297693,1.6665086004405931,1.1022598034747095,1.285739266238425,1.2113295759064049
965.0,1,4,44,89,50,0.0,0.0,0.03614457831325301,1.3334021657572845,1.646222834244194,1.6492647053007563,1.0245252792173543,1.2491321909283088,1.1930559267441416
966.0,1,4,44,89,50,0.0,0.0,0.03614457831325301,1.3981427232798862,1.646222834244194,1.6492647053007563,1.0062533461455094,1.2491321909283088,1.1930559267441416
967.0,1,4,44,89,50,0.0,0.0,0.03614457831325301,1.3981427232798862,1.646222834244194,1.6492647053007563,1.0062533461455094,1.2491321909283088,1.1930559267441416
968.0,1,4,44,89,50,0.0,0.0,0.03614457831325301,1.3981427232798862,1.646222834244194,1.6492647053007563,1.0062533461455094,1.2491321909283088,1.1930559267441416
969.0,1,4,45,90,50,0.0,0.0,0.03571428571428571,1.443707903507799,1.6512855008032807,1.6520305457837425,1.0964489603462448,1.2699446287032254,1.2060989104760258
970.0,1,4,45,90,50,0.0,0.0,0.03571428571428571,1.443707903507799,1.6512855008032807,1.6520305457837425,1.0964489603462448,1.2699446287032254,1.2060989104760258
971.0,1,4,45,90,51,0.0,0.0,0.03529411764705882,1.443707903507799,1.6512855008032807,1.6520305457837425,1.0964489603462448,1.2699446287032254,1.2060989104760258
972.0,1,4,45,90,51,0.0,0.0,0.03529411764705882,1.443707903507799,1.6512855008032807,1.6520305457837425,1.0964489603462448,1.2699446287032254,1.2060989104760258
973.0,1,4,45,90,51,0.0,0.0,0.03529411764705882,1.443707903507799,1.6512855008032807,1.6520305457837425,1.0964489603462448,1.2699446287032254,1.2060989104760258
974.0,1,4,46,90,52,0.0,0.0,0.03488372093023256,1.561962720351248,1.686981990565596,1.672410800767435,1.1846669601860076,1.2957973924615958,1.2223920544862183
975.0,1,4,46,90,53,0.0,0.0,0.034482758620689655,1.561962720351248,1.686981990565596,1.672410800767435,1.1846669601860076,1.2957973924615958,1.2223920544862183
976.0,1,4,46,90,53,0.0,0.0,0.034482758620689655,1.561962720351248,1.686981990565596,1.672410800767435,1.1846669601860076,1.2957973924615958,1.2223920544862183
977.0,1,4,46,90,53,0.0,0.0,0.03488372093023256,1.6342461038734148,1.686981990565596,1.672410800767435,1.232366558279434,1.2957973924615958,1.2223920544862183
978.0,1,4,46,90,53,0.0,0.0,0.03488372093023256,1.6342461038734148,1.686981990565596,1.672410800767435,1.232366558279434,1.2957973924615958,1.2223920544862183
979.0,1,4,46,90,53,0.0,0.0,0.03488372093023256,1.6342461038734148,1.686981990565596,1.672410800767435,1.232366558279434,1.2957973924615958,1.2223920544862183
980.0,1,4,46,91,52,0.0,0.0,0.03488372093023256,1.6342461038734148,1.686981990565596,1.672410800767435,1.232366558279434,1.2957973924615958,1.2223920544862183
981.0,1,4,46,91,52,0.0,0.0,0.03488372093023256,1.6342461038734148,1.686981990565596,1.672410800767435,1.232366558279434,1.2957973924615958,1.2223920544862183
982.0,1,4,46,91,53,0.0,0.0,0.034482758620689655,1.6342461038734148,1.686981990565596,1.672410800767435,1.232366558279434,1.2957973924615958,1.2223920544862183
983.0,1,4,46,92,52,0.0,0.0,0.034482758620689655,1.6342461038734148,1.655677139497928,1.672410800767435,1.232366558279434,1.2793076907126366,1.2223920544862183
984.0,1,4,46,92,52,0.0,0.0,0.034482758620689655,1.6342461038734148,1.6355062610161484,1.672410800767435,1.232366558279434,1.2572304177334617,1.2223920544862183
985.0,1,4,46,92,52,0.0,0.0,0.034482758620689655,1.6779854551549984,1.628371152358172,1.672410800767435,1.2529456291947783,1.2309836003219328,1.2223920544862183
986.0,1,4,46,92,52,0.0,0.0,0.034482758620689655,1.6779854551549984,1.628371152358172,1.672410800767435,1.2529456291947783,1.2309836003219328,1.2223920544862183
987.0,1,4,46,92,52,0.0,0.0,0.034482758620689655,1.6779854551549984,1.628371152358172,1.672410800767435,1.2529456291947783,1.2309836003219328,1.2223920544862183
988.0,1,4,46,92,52,0.0,0.0,0.034482758620689655,1.6779854551549984,1.628371152358172,1.672410800767435,1.2529456291947783,1.2309836003219328,1.2223920544862183
989.0,1,4,46,92,52,0.0,0.0,0.034482758620689655,1.6779854551549984,1.628371152358172,1.672410800767435,1.2529456291947783,1.2309836003219328,1.2223920544862183
990.0,1,4,46,92,52,0.0,0.0,0.034482758620689655,1.6779854551549984,1.628371152358172,1.672410800767435,1.2529456291947783,1.2309836003219328,1.2223920544862183
991.0,1,4,46,92,52,0.0,0.0,0.034482758620689655,1.6779854551549984,1.628371152358172,1.672410800767435,1.2529456291947783,1.2309836003219328,1.2223920544862183
992.0,1,4,46,92,52,0.0,0.0,0.034482758620689655,1.6779854551549984,1.6455064054595705,1.672410800767435,1.2529456291947783,1.2471469085536275,1.2223920544862183
993.0,1,4,46,92,52,0.0,0.0,0.03488372093023256,1.6779854551549984,1.6455064054595705,1.672410800767435,1.2529456291947783,1.2471469085536275,1.2223920544862183
994.0,1,4,46,92,52,0.0,0.0,0.03488372093023256,1.6779854551549984,1.6455064054595705,1.672410800767435,1.2529456291947783,1.2471469085536275,1.2223920544862183
995.0,1,4,46,92,52,0.0,0.0,0.03488372093023256,1.6779854551549984,1.6455064054595705,1.672410800767435,1.2529456291947783,1.2471469085536275,1.2223920544862183
996.0,1,4,46,92,52,0.0,0.0,0.03488372093023256,1.6779854551549984,1.6455064054595705,1.672410800767435,1.2529456291947783,1.2471469085536275,1.2223920544862183
997.0,1,4,46,92,52,0.0,0.0,0.03488372093023256,1.6779854551549984,1.6455064054595705,1.672410800767435,1.2529456291947783,1.2471469085536275,1.2223920544862183
998.0,1,4,46,92,52,0.0,0.0,0.03488372093023256,1.6779854551549984,1.6455064054595705,1.672410800767435,1.2529456291947783,1.2471469085536275,1.2223920544862183
999.0,1,4,46,92,52,0.0,0.0,0.03488372093023256,1.6779854551549984,1.6455064054595705,1.672410800767435,1.2529456291947783,1.2471469085536275,1.2223920544862183
1000.0,1,4,46,92,52,0.0,0.0,0.03488372093023256,1.6779854551549984,1.6455064054595705,1.672410800767435,1.2529456291947783,1.2471469085536275,1.2223920544862183
1001.0,1,4,46,92,52,0.0,0.0,0.03488372093023256,1.6779854551549984,1.6455064054595705,1.672410800767435,1.2529456291947783,1.2471469085536275,1.2223920544862183
1002.0,1,4,46,92,52,0.0,0.0,0.03488372093023256,1.6779854551549984,1.6455064054595705,1.672410800767435,1.2529456291947783,1.2471469085536275,1.2223920544862183
1003.0,1,4,46,92,53,0.0,0.0,0.03488372093023256,1.6779854551549984,1.6800496366143516,1.672410800767435,1.2529456291947783,1.2702900719963393,1.2223920544862183
1004.0,1,4,46,92,53,0.0,0.0,0.03529411764705882,1.6779854551549984,1.6800496366143516,1.672410800767435,1.2529456291947783,1.2702900719963393,1.2223920544862183
1005.0,1,4,46,92,53,0.0,0.0,0.03529411764705882,1.6779854551549984,1.6800496366143516,1.672410800767435,1.2529456291947783,1.2702900719963393,1.2223920544862183
1006.0,1,4,46,92,53,0.0,0.0,0.03529411764705882,1.6779854551549984,1.6800496366143516,1.6654537031344585,1.2529456291947783,1.2702900719963393,1.210881006423597
1007.0,1,4,47,92,54,0.0,0.0,0.03488372093023256,1.7033217505573504,1.7129732468858656,1.670578039211586,1.2817622081541264,1.3102418998843528,1.2173714172437393
1008.0,1,4,47,92,54,0.0,0.0,0.03488372093023256,1.7033217505573504,1.7129732468858656,1.670578039211586,1.2817622081541264,1.3102418998843528,1.2173714172437393
1009.0,1,4,48,92,55,0.0,0.0,0.03488372093023256,1.678867042170262,1.70148605329525,1.6662210935339574,1.2480811270961656,1.2936614288217592,1.2118193489039426
1010.0,1,4,48,92,55,0.0,0.0,0.03488372093023256,1.678867042170262,1.70148605329525,1.6662210935339574,1.2480811270961656,1.2936614288217592,1.2118193489039426
1011.0,1,4,48,92,55,0.0,0.0,0.03488372093023256,1.678867042170262,1.6646284662991104,1.6836855729910758,1.2480811270961656,1.287156641066792,1.227890744802173
1012.0,1,4,48,92,55,0.0,0.0,0.03529411764705882,1.678867042170262,1.6646284662991104,1.6836855729910758,1.2480811270961656,1.287156641066792,1.227890744802173
1013.0,1,4,48,93,54,0.0,0.0,0.03529411764705882,1.678867042170262,1.6646284662991104,1.6836855729910758,1.2480811270961656,1.287156641066792,1.227890744802173
1014.0,1,4,48,93,54,0.0,0.0,0.03529411764705882,1.678867042170262,1.6725825111876071,1.6836855729910758,1.2480811270961656,1.296316136999074,1.227890744802173
1015.0,1,4,48,93,54,0.0,0.0,0.03614457831325301,1.678867042170262,1.6725825111876071,1.6836855729910758,1.2480811270961656,1.296316136999074,1.227890744802173
1016.0,1,4,48,93,54,0.0,0.0,0.03614457831325301,1.678867042170262,1.6725825111876071,1.6836855729910758,1.2480811270961656,1.296316136999074,1.227890744802173
1017.0,1,4,49,93,55,0.0,0.0,0.03571428571428571,1.838170020919383,1.756756949002021,1.7206207184950386,1.2591189105339526,1.2995868119714404,1.2309272149573325
1018.0,1,4,49,93,55,0.0,0.0,0.03614457831325301,1.838170020919383,1.756756949002021,1.7206207184950386,1.2591189105339526,1.2995868119714404,1.2309272149573325
1019.0,1,4,49,93,55,0.0,0.0,0.03614457831325301,1.838170020919383,1.756756949002021,1.7206207184950386,1.2591189105339526,1.2995868119714404,1.2309272149573325
1020.0,1,4,49,93,55,0.0,0.0,0.03614457831325301,1.838170020919383,1.756756949002021,1.7335906414864477,1.2591189105339526,1.2995868119714404,1.2388170163716605
1021.0,1,4,49,93,55,0.0,0.0,0.03614457831325301,1.838170020919383,1.756756949002021,1.7335906414864477,1.2591189105339526,1.2995868119714404,1.2388170163716605
1022.0,1,4,49,93,55,0.0,0.0,0.03614457831325301,1.838170020919383,1.756756949002021,1.7335906414864477,1.2591189105339526,1.2995868119714404,1.2388170163716605
1023.0,1,4,49,93,56,0.0,0.0,0.03571428571428571,1.838170020919383,1.756756949002021,1.7335906414864477,1.2591189105339526,1.2995868119714404,1.2388170163716605
1024.0,1,4,49,93,56,0.0,0.0,0.03571428571428571,1.838170020919383,1.756756949002021,1.7335906414864477,1.2591189105339526,1.2995868119714404,1.2388170163716605
1025.0,1,4,49,93,56,0.0,0.0,0.03614457831325301,1.838170020919383,1.756756949002021,1.7335906414864477,1.2591189105339526,1.2995868119714404,1.2388170163716605
1026.0,1,4,49,93,56,0.0,0.0,0.03614457831325301,1.838170020919383,1.756756949002021,1.7335906414864477,1.2591189105339526,1.2995868119714404,1.2388170163716605
1027.0,1,4,49,93,56,0.0,0.0,0.03614457831325301,1.838170020919383,1.756756949002021,1.7335906414864477,1.2591189105339526,1.2995868119714404,1.2388170163716605
1028.0,1,4,49,93,56,0.0,0.0,0.03614457831325301,1.838170020919383,1.756756949002021,1.7335906414864477,1.2591189105339526,1.2995868119714404,1.2388170163716605
1029.0,1,4,49,93,56,0.0,0.0,0.03614457831325301,1.838170020919383,1.7329331358584896,1.7335906414864477,1.2591189105339526,1.2852476177647256,1.2388170163716605
1030.0,1,4,49,93,56,0.0,0.0,0.036585365853658534,1.876084721255631,1.7329331358584896,1.7335906414864477,1.2721919395062895,1.2852476177647256,1.2388170163716605
1031.0,1,4,49,93,56,0.0,0.0,0.036585365853658534,1.876084721255631,1.7329331358584896,1.7335906414864477,1.2721919395062895,1.2852476177647256,1.2388170163716605
1032.0,1,4,49,93,56,0.0,0.0,0.037037037037037035,2.0023433762854195,1.7329331358584896,1.7335906414864477,1.3620586943324025,1.2852476177647256,1.2388170163716605
1033.0,1,4,49,93,57,0.0,0.0,0.037037037037037035,2.0023433762854195,1.7329331358584896,1.7335906414864477,1.3620586943324025,1.2852476177647256,1.2388170163716605
1034.0,1,4,49,93,57,0.0,0.0,0.037037037037037035,2.0023433762854195,1.7329331358584896,1.7335906414864477,1.3620586943324025,1.2852476177647256,1.2388170163716605
1035.0,1,4,49,93,57,0.0,0.0,0.037037037037037035,2.0023433762854195,1.7329331358584896,1.7335906414864477,1.3620586943324025,1.2852476177647256,1.2388170163716605
1036.0,1,4,49,93,57,0.0,0.0,0.037037037037037035,2.0023433762854195,1.7329331358584896,1.7335906414864477,1.3620586943324025,1.2852476177647256,1.2388170163716605
1037.0,1,5,49,93,57,0.0625,0.037037037037037035,0.04938271604938271,2.0023433762854195,1.7452231924512374,1.7335906414864477,1.3620586943324025,1.3014586905881718,1.2388170163716605
1038.0,1,5,49,93,57,0.0625,0.037037037037037035,0.04938271604938271,2.0023433762854195,1.7452231924512374,1.7335906414864477,1.3620586943324025,1.3014586905881718,1.2388170163716605
1039.0,1,5,49,93,57,0.0625,0.038461538461538464,0.04938271604938271,2.0023433762854195,1.7195673605516075,1.7335906414864477,1.3620586943324025,1.2614218264049193,1.2388170163716605
1040.0,1,5,49,93,57,0.0625,0.038461538461538464,0.04938271604938271,2.0023433762854195,1.7195673605516075,1.7335906414864477,1.3620586943324025,1.2614218264049193,1.2388170163716605
1041.0,1,5,49,93,57,0.0625,0.038461538461538464,0.04938271604938271,2.0023433762854195,1.7195673605516075,1.7335906414864477,1.3620586943324025,1.2614218264049193,1.2388170163716605
1042.0,1,5,49,93,57,0.06666666666666667,0.038461538461538464,0.04938271604938271,2.0023433762854195,1.7195673605516075,1.7335906414864477,1.3620586943324025,1.2614218264049193,1.2388170163716605
